12.1	-0.009398	0.118848	-0.031151	-0.018368	0.152108	-0.078518	-0.001835	-0.04131	-0.031032	0.001518	0.044071	0.022864	-0.021783	-0.007372	0.117557	0.030568	0.013943	-0.00197	-0.011585	0.014902
12.2	-0.009396	0.118699	-0.031158	-0.018385	0.150647	-0.078292	-0.001587	-0.041017	-0.028707	0.001544	0.044042	0.022198	-0.021954	-0.007335	0.117603	0.030255	0.013888	-0.001952	-0.011624	0.014875
12.3	-0.009358	0.118247	-0.03106	-0.018682	0.149462	-0.078125	-0.002117	-0.041512	-0.031192	0.019895	0.043598	0.021846	-0.021856	-0.007391	0.116157	0.029778	0.21449	-0.001702	-0.011614	0.014462
12.4	-0.009267	0.117716	-0.03101	-0.018947	0.149292	-0.078178	-0.002203	-0.041563	-0.032487	0.089843	0.043654	0.021371	-0.02168	-0.007415	0.114984	0.029698	0.215419	-0.001588	-0.011621	0.014213
12.5	-0.009226	0.117182	-0.030962	-0.019012	0.149112	-0.078185	-0.002372	-0.04141	-0.031825	0.088484	0.043498	0.01718	-0.021726	-0.007431	0.114586	0.029679	0.214538	-0.001527	-0.011595	0.014268
12.6	-0.009237	0.117192	-0.030958	-0.019152	0.14888	-0.07818	-0.003052	-0.042013	-0.031388	0.088041	0.043149	0.014996	-0.022075	-0.007315	0.114423	0.029697	0.213652	-0.001515	-0.011596	0.014227
12.7	-0.00921	0.089175	-0.031008	-0.019123	0.148758	-0.078168	-0.003638	-0.042545	-0.0313	0.087258	0.043034	0.014779	-0.021809	-0.007324	0.115033	0.02975	0.213535	-0.001488	-0.011586	0.014181
12.8	-0.009002	-0.027521	-0.031112	-0.019013	0.148925	-0.078132	-0.002643	-0.041105	-0.027792	0.086568	0.039293	0.013981	-0.021829	-0.007276	0.115686	0.04047	0.214001	-0.001676	-0.011588	0.014123
12.9	-0.008931	-0.027516	-0.031079	-0.019027	0.149133	-0.078093	-0.002332	-0.041242	-0.026928	0.065076	0.027581	0.013738	-0.021857	-0.007313	0.115812	0.026574	0.211742	-0.001634	-0.011626	0.014283
13	-0.008918	-0.027777	-0.031009	-0.019013	0.148568	-0.077973	-0.001447	-0.040622	-0.023409	0.001048	0.027491	0.014257	-0.022039	-0.007262	0.115887	0.026203	0.209487	-0.001713	-0.011621	0.014299
13.1	-0.008961	-0.027535	-0.031142	-0.018935	0.148742	-0.078045	-0.000707	-0.039962	-0.030445	0.001099	0.041513	0.014302	-0.021739	-0.007304	0.1154	0.025806	0.127317	-0.001862	-0.011612	0.014272
13.2	-0.009014	-0.027524	-0.031094	-0.01894	0.149838	-0.078133	-0.001792	-0.040978	-0.027113	0.001228	0.027324	0.014153	-0.021584	-0.007367	0.114445	0.02572	0.012581	-0.002199	-0.011646	0.014166
13.3	-0.009042	-0.027518	-0.031177	-0.018863	0.150285	-0.078103	-0.00182	0.07615	-0.026863	0.001488	0.027467	0.014146	-0.021898	-0.007257	0.114078	0.025466	0.012962	-0.002081	-0.011648	0.014394
13.4	-0.009055	-0.027531	-0.031098	-0.01886	0.149978	-0.078013	-0.00134	0.106208	-0.025697	0.001553	0.027517	0.014394	-0.021767	-0.007202	0.15584	0.025366	0.013546	-0.002019	-0.011575	0.053984
13.5	-0.009094	-0.027536	-0.031144	-0.018878	0.149587	-0.078162	-0.001677	0.104807	-0.025653	0.001411	0.027391	0.014224	-0.021621	-0.007246	0.158775	0.025328	0.013511	-0.002101	-0.011523	0.119806
13.6	-0.009159	-0.027557	-0.031152	-0.018943	0.149928	-0.07822	-0.001528	0.10447	-0.028562	0.000987	0.027278	0.014319	-0.021599	-0.007263	0.158004	0.025444	0.013483	-0.002104	-0.01154	0.119866
13.7	-0.009146	-0.027538	-0.031191	-0.019003	0.149913	-0.07827	-0.001143	0.1061	-0.030722	0.000872	0.027185	0.014157	-0.02156	-0.007277	0.157355	0.029606	0.013416	-0.002084	-0.01154	0.119419
13.8	-0.009152	-0.027512	-0.031152	-0.018925	0.150233	-0.078298	-0.001638	0.10431	-0.030183	0.000897	0.027063	0.014069	-0.021759	-0.007199	0.156843	0.029399	0.013496	-0.002037	-0.011538	0.119139
13.9	-0.00917	-0.027479	-0.031138	-0.019012	0.150242	-0.078332	-0.001543	0.104899	-0.025241	0.000923	-0.115249	0.013629	-0.021628	-0.007255	0.156549	0.029209	0.013716	-0.002045	-0.011563	0.119083
14	-0.009259	0.038544	-0.030851	-0.019108	0.150192	-0.078288	-0.001562	0.104607	-0.027218	0.001063	-0.138521	0.014061	-0.021775	-0.007192	0.155809	0.029233	0.013603	-0.002044	-0.011623	0.035476
14.1	-0.009378	0.093159	-0.030727	-0.01906	0.149962	-0.07836	-0.002117	0.103207	-0.030908	0.00154	-0.137678	0.01413	-0.021967	-0.007192	0.02162	0.029198	0.013608	-0.002022	-0.011659	0.014182
14.2	-0.00938	0.09155	-0.030789	-0.019185	0.149587	-0.0783	-0.00173	0.104592	-0.030568	0.001577	-0.137936	0.014243	-0.022149	-0.007104	0.019567	0.029048	0.013529	-0.002109	-0.011705	0.013962
14.3	-0.009373	0.091415	-0.030809	-0.019232	0.149447	-0.078472	-0.00182	0.10435	-0.032268	0.00173	-0.138429	-0.005035	-0.022028	-0.007153	0.019251	0.029281	0.013501	-0.002224	-0.011714	0.007124
14.4	-0.009321	0.091366	-0.030804	-0.019425	0.149377	-0.078442	-0.001757	0.104742	-0.030448	0.001884	-0.13853	-0.009188	-0.021955	-0.007172	0.019035	0.029604	0.012571	-0.002272	-0.011679	0.002829
14.5	-0.009258	0.091364	-0.030824	-0.019263	0.149733	-0.07856	-0.001153	0.109492	-0.031657	0.001731	-0.137791	-0.009153	-0.02201	-0.007164	-0.003688	0.029291	0.026882	-0.002181	-0.011678	0.011197
14.6	-0.009275	0.091184	-0.030793	-0.019303	0.149495	-0.078553	-0.001432	0.105813	-0.030538	0.002038	-0.137434	-0.009021	-0.021852	-0.007258	-0.022231	0.02887	0.012511	-0.002188	-0.011699	0.015404
14.7	-0.009342	0.091018	-0.030824	-0.019233	0.149557	-0.078515	-0.001183	0.106002	-0.031672	0.001838	-0.138351	-0.009026	-0.021872	-0.007317	-0.022214	0.028714	0.013735	-0.00219	-0.011712	0.015967
14.8	-0.009433	0.091001	-0.030796	-0.019282	0.15089	-0.078402	-0.001938	0.103248	-0.032105	0.002317	-0.137926	-0.008965	-0.022017	-0.007341	-0.022092	0.029015	0.013972	-0.00214	-0.011717	0.021062
14.9	-0.012082	0.090765	-0.030561	-0.019263	0.151872	-0.078465	-0.002205	0.102002	-0.033598	0.002335	-0.136459	-0.008865	-0.022192	-0.007216	-0.021889	0.029094	0.013823	-0.002212	-0.011724	0.021977
15	-0.013004	0.090472	-0.030532	-0.019288	0.152438	-0.078633	-0.001907	-0.012908	-0.033063	0.092632	-0.136649	-0.008825	-0.022154	-0.007198	-0.021796	0.029448	0.013686	-0.002233	-0.012152	0.023795
15.1	-0.012721	0.09019	-0.030561	-0.019148	0.152578	-0.078558	-0.00185	-0.04112	-0.03093	0.090889	-0.136254	-0.008885	-0.021957	-0.007331	-0.021861	0.029634	0.013614	-0.002243	-0.012087	0.023288
15.2	-0.012851	0.025359	-0.030733	-0.019227	0.152992	-0.078617	-0.002072	-0.041448	-0.027303	0.089766	-0.1369	-0.008766	-0.022015	-0.007324	-0.021846	0.029728	0.013687	-0.002231	-0.011696	0.02189
15.3	-0.012434	-0.027603	-0.030853	-0.019165	0.15308	-0.078612	-0.002	-0.041463	-0.026807	0.090765	-0.137474	-0.008649	-0.021894	-0.007335	-0.021815	0.029928	0.013569	-0.002267	-0.011715	0.021947
15.4	-0.012561	-0.027589	-0.030781	-0.01931	0.153017	-0.04901	-0.001575	-0.04121	-0.028218	0.090803	-0.137528	-0.008574	-0.022167	-0.007254	-0.021759	0.029672	0.013487	-0.001903	-0.011731	0.022065
15.5	-0.012351	-0.0276	-0.03092	-0.019365	0.153785	0.038708	-0.001453	-0.041028	-0.031943	0.088133	-0.135249	-0.008583	-0.021881	-0.007309	-0.021845	0.028642	0.013716	-0.001843	-0.011659	0.022125
15.6	-0.009021	-0.027456	-0.031207	-0.019363	0.153462	0.038593	-0.001392	-0.041238	-0.031558	0.002001	-0.123787	-0.008614	-0.021926	-0.007271	-0.021865	0.028993	0.013833	-0.001898	-0.011687	0.021978
15.7	-0.009013	-0.027476	-0.0312	-0.019432	0.153575	0.038455	-0.001472	-0.041247	-0.028452	0.002111	-0.137353	-0.008722	-0.022151	-0.0072	-0.02179	0.029853	0.012981	-0.002159	-0.011719	0.022099
15.8	-0.009036	-0.027466	-0.031177	-0.019267	0.153583	0.038343	-0.001488	0.018905	-0.027873	0.002337	-0.137175	-0.008781	-0.021997	-0.007193	-0.021958	0.029894	0.012682	-0.002184	-0.011721	0.058898
15.9	-0.008992	-0.027459	-0.031149	-0.019263	0.153088	0.038237	-0.001268	0.120968	-0.0332	0.00213	-0.138565	-0.008724	-0.021917	-0.007347	-0.021988	0.029796	0.012725	-0.002197	-0.011711	0.128335
16	-0.008999	-0.027444	-0.03119	-0.019313	0.15267	0.03811	-0.001505	0.119338	-0.031618	0.00159	-0.138917	-0.00863	-0.021741	-0.007415	-0.022037	0.029774	0.013224	-0.002109	-0.011735	0.127913
16.1	-0.008994	-0.027436	-0.031165	-0.019247	0.152318	0.038105	-0.001697	0.117858	-0.031865	0.001851	-0.12633	-0.00861	-0.022149	-0.007277	-0.021926	0.02981	0.013361	-0.002135	-0.011739	0.128443
16.2	-0.00897	-0.027447	-0.031197	-0.019248	0.152593	0.038287	-0.001953	0.116973	-0.030433	0.001933	-0.12382	-0.008634	-0.022046	-0.007244	-0.021845	0.029783	0.029911	-0.002164	-0.011733	0.128606
16.3	-0.008992	-0.027459	-0.031222	-0.019227	0.153078	-0.030375	-0.001567	0.11692	-0.0301	0.001957	-0.124046	-0.008638	-0.022082	-0.007279	-0.021834	0.041399	0.214762	-0.002105	-0.011733	0.127739
16.4	-0.009178	0.094094	-0.030933	-0.019048	0.152922	-0.07854	-0.001815	0.116368	0.043647	0.001726	-0.135431	-0.008632	-0.022161	-0.007213	-0.021728	0.026679	0.214404	-0.00202	-0.011771	0.048282
16.5	-0.009166	0.11868	-0.030985	-0.018978	0.1533	-0.078613	-0.001762	0.116562	0.082243	0.001825	-0.139241	-0.008616	-0.022269	-0.007159	-0.021678	0.025876	0.214267	-0.00209	-0.011804	0.02221
16.6	-0.009182	0.117989	-0.031003	-0.019082	0.153	-0.078667	-0.001753	0.11656	0.077413	0.002005	-0.139206	-0.008608	-0.021774	-0.007314	-0.021903	0.025646	0.213407	-0.002062	-0.011753	0.022277
16.7	-0.009241	0.117766	-0.03099	-0.019213	0.152488	-0.0787	-0.001633	0.116513	0.077738	0.002563	-0.139073	-0.008659	-0.021329	-0.007421	-0.021976	0.025152	0.213151	-0.002059	-0.011776	0.022059
16.8	-0.009193	0.117345	-0.031067	-0.019228	0.152562	-0.078748	-0.001873	0.116237	0.075564	0.002623	-0.139108	-0.008765	-0.021499	-0.007408	-0.021846	0.02559	0.212875	-0.002151	-0.011772	0.021948
16.9	-0.009181	0.117302	-0.03109	-0.019245	0.152118	-0.078728	-0.001918	0.116068	0.078272	0.002379	-0.138652	-0.00879	-0.021765	-0.007358	-0.021871	0.025346	0.21248	-0.00217	-0.01178	0.021944
17	-0.009271	0.11709	-0.03109	-0.019235	0.151607	-0.078662	-0.001847	0.116037	0.07887	0.002189	-0.138917	-0.008743	-0.021572	-0.007376	-0.021876	0.025449	0.212082	-0.001991	-0.011805	0.021906
17.1	-0.009267	0.116794	-0.031025	-0.019292	0.151652	-0.078648	-0.002068	0.085467	0.079057	0.002151	-0.137965	-0.008833	-0.02135	-0.00742	-0.021769	0.025454	0.129779	-0.002012	-0.011813	0.02221
17.2	-0.009295	0.116584	-0.031032	-0.019352	0.151617	-0.078708	-0.002153	-0.041448	0.074378	0.001892	-0.13944	-0.008768	-0.021605	-0.007374	-0.021603	0.028343	0.012406	-0.001961	-0.011849	0.022242
17.3	-0.009274	0.116503	-0.031007	-0.019353	0.151872	-0.078782	-0.002258	-0.041378	0.074138	0.002031	-0.139584	-0.008728	-0.021868	-0.007338	-0.021542	0.029457	0.012447	-0.00178	-0.011835	0.022368
17.4	-0.009239	0.116242	-0.031001	-0.01928	0.151975	-0.078703	-0.002335	-0.041277	0.076658	0.002101	-0.139517	-0.008715	-0.021825	-0.007318	-0.021497	0.029407	0.012528	-0.001725	-0.011848	0.02251
17.5	-0.009127	0.025056	-0.031105	-0.019223	0.152047	-0.078718	-0.002623	-0.04137	0.07589	0.002035	-0.139769	-0.008743	-0.021504	-0.007307	-0.021566	0.029186	0.013337	-0.001801	-0.011809	0.022653
17.6	-0.0091	-0.027429	-0.031174	-0.01922	0.153383	-0.078826	-0.002707	-0.041398	0.071643	0.056113	-0.139662	-0.008753	-0.021786	-0.007227	-0.021609	0.029161	0.013331	-0.001956	-0.011787	0.022823
17.7	-0.009095	-0.027433	-0.031161	-0.019255	0.15294	-0.078907	-0.0027	-0.04144	0.076673	0.089983	-0.125561	-0.008791	-0.021966	-0.007218	-0.021623	0.029137	0.013471	-0.001848	-0.01175	0.022907
17.8	-0.009063	-0.027419	-0.03112	-0.019243	0.152907	-0.078817	-0.002595	-0.041315	0.07599	0.090074	-0.124488	-0.008832	-0.021975	-0.007184	-0.021563	0.0289	0.013216	-0.001811	-0.011706	0.022757
17.9	-0.008953	-0.027461	-0.031147	-0.019368	0.152998	-0.078843	-0.0025	-0.04137	0.075175	0.090559	-0.07143	-0.008749	-0.021755	-0.007275	-0.021687	0.028761	0.013271	-0.001848	-0.011719	0.022833
18	-0.008983	-0.02747	-0.031142	-0.019275	0.153105	-0.078942	-0.002505	-0.041222	0.077157	0.091542	0.044739	-0.008472	-0.021795	-0.007289	-0.021757	0.028768	0.013532	-0.001829	-0.011693	0.023051
18.1	-0.009012	-0.027427	-0.031105	-0.019243	0.153655	-0.07919	-0.00265	-0.041277	0.074492	0.088499	0.044162	-0.008619	-0.021889	-0.007203	-0.021673	0.028595	0.013251	-0.001953	-0.011722	0.023096
18.2	-0.009086	-0.027443	-0.031131	-0.01926	0.154123	-0.079085	-0.002823	-0.041535	0.074457	0.032616	0.043913	-0.008695	-0.02198	-0.00715	-0.021703	0.028662	0.01324	-0.001946	-0.011714	0.03333
18.3	-0.009029	-0.027456	-0.031087	-0.019087	0.154515	-0.079213	-0.002747	-0.041428	0.074413	0.001016	0.043387	-0.008627	-0.021405	-0.007379	-0.02184	0.028654	0.013124	-0.00198	-0.011655	0.131159
18.4	-0.008999	-0.027516	-0.031106	-0.01912	0.154673	-0.079233	-0.002458	-0.041038	0.07306	0.001775	0.040895	-0.008518	-0.021421	-0.007434	-0.021814	0.028573	0.013287	-0.002044	-0.011626	0.131096
18.5	-0.008986	-0.027567	-0.031055	-0.019138	0.154662	-0.078915	-0.002277	-0.040665	0.078953	0.002761	0.029059	-0.008272	-0.021689	-0.007365	-0.021681	0.028466	0.013279	-0.001887	-0.011578	0.131487
18.6	-0.009855	-0.027575	-0.031048	-0.019202	0.154327	-0.078843	-0.0019	-0.040605	0.069238	0.002877	0.02902	-0.00825	-0.022183	-0.007205	-0.02153	0.028591	0.013026	-0.001913	-0.01155	0.131686
18.7	-0.012691	-0.027717	-0.03087	-0.019213	0.153493	-0.078698	-0.001858	-0.040657	-0.03072	0.002624	0.028743	-0.008295	-0.022046	-0.007184	0.103317	0.029106	0.026524	-0.001926	-0.011541	0.131627
18.8	-0.012299	-0.027741	-0.030926	-0.019203	0.15443	-0.078838	-0.001877	-0.040653	-0.032962	0.002761	0.028657	-0.008289	-0.021878	-0.007329	0.116672	0.028887	0.011933	-0.002008	-0.0116	0.068627
18.9	-0.012608	-0.027766	-0.030914	-0.019187	0.154332	-0.078882	-0.001945	-0.040863	-0.032958	0.002938	0.037442	-0.008304	-0.021785	-0.007297	0.116811	0.028836	0.012726	-0.001808	-0.011625	0.023405
19	-0.012287	-0.027744	-0.03094	-0.01907	0.154628	-0.078763	-0.00206	-0.040808	-0.032313	0.003437	0.043177	-0.008385	-0.021963	-0.007229	0.116879	0.028712	0.013351	-0.002001	-0.011606	0.023508
19.1	-0.012529	-0.027894	-0.030871	-0.019158	0.153832	-0.078758	-0.001985	-0.040802	-0.032405	0.002992	0.043313	-0.008432	-0.021952	-0.007274	0.116626	0.028966	0.01338	-0.001907	-0.011629	0.023557
19.2	-0.012212	-0.027802	-0.030908	-0.01937	0.153203	-0.078782	-0.002562	-0.041345	-0.03035	0.002855	0.037498	-0.008422	-0.021588	-0.007431	0.116812	0.028709	0.013517	-0.001752	-0.011633	0.023498
19.3	-0.010661	-0.027574	-0.031041	-0.019205	0.153367	-0.078613	-0.002357	-0.041055	-0.03148	0.002908	0.041372	-0.008392	-0.02167	-0.007209	0.164491	0.028653	0.013473	-0.001835	-0.011643	0.023581
19.4	-0.009039	-0.02754	-0.031193	-0.019073	0.153377	-0.078547	-0.002308	-0.04097	-0.030788	0.002697	0.042454	-0.008477	-0.022018	-0.007091	0.159923	0.028774	0.013477	-0.001802	-0.011664	0.023563
19.5	-0.008864	-0.027509	-0.031092	-0.018803	0.153853	-0.078618	-0.001855	-0.040762	-0.027888	0.002485	0.042216	-0.008558	-0.021964	-0.00717	0.158132	0.028809	0.0134	-0.001736	-0.011639	0.023646
19.6	-0.008845	-0.027543	-0.031197	-0.018823	0.153878	-0.078665	-0.001338	-0.040542	-0.027945	0.002355	0.02767	-0.008615	-0.021688	-0.007255	0.157911	0.029079	0.013443	-0.001721	-0.011644	0.023405
19.7	-0.008875	-0.027521	-0.031163	-0.01893	0.15413	-0.07874	-0.001365	-0.040645	-0.028822	0.002335	0.027566	-0.008634	-0.021611	-0.007235	0.158914	0.0293	0.013533	-0.001772	-0.011632	0.023381
19.8	-0.00893	-0.02753	-0.031189	-0.019488	0.15539	0.376302	-0.001273	-0.040548	-0.027918	0.002366	0.027611	-0.00858	-0.021783	-0.007191	0.159215	0.042532	0.013912	-0.001697	-0.01168	0.02345
19.9	-0.008888	-0.027501	-0.031161	-0.019805	0.155275	0.39387	-0.000958	-0.040552	-0.032108	0.002477	0.027466	-0.008551	-0.021774	-0.007285	0.159071	0.026466	0.014144	-0.001775	-0.011629	0.023634
20	-0.008893	-0.027517	-0.031247	-0.019682	0.155152	0.393225	-0.001033	-0.040657	-0.030698	0.002659	0.027531	-0.003586	-0.021326	-0.007381	0.159088	0.026105	0.013498	-0.001878	-0.01165	0.023547
20.1	-0.008898	-0.027496	-0.031189	-0.019647	0.155515	0.392257	-0.001047	-0.040638	-0.026698	0.002574	0.02746	0.025905	-0.021522	-0.007272	0.158492	0.025846	0.013025	-0.001908	-0.011648	0.023515
20.2	-0.008954	-0.027509	-0.031048	-0.019728	0.155555	0.390338	-0.001277	-0.040837	-0.031785	0.039831	0.027346	0.023507	-0.021593	-0.007324	0.15824	0.02561	0.062408	-0.001915	-0.011684	0.023515
20.3	-0.008998	-0.027547	-0.031084	-0.019627	0.155125	0.388687	-0.001633	-0.04113	-0.0246	0.090279	-0.052282	0.023129	-0.021745	-0.007228	0.157999	0.025605	0.214829	-0.001781	-0.011769	0.023562
20.4	-0.008992	-0.02759	-0.031142	-0.019673	0.15407	0.386515	-0.001467	-0.041052	-0.031983	0.08983	-0.137956	0.022509	-0.021798	-0.007348	0.130026	0.025503	0.216304	-0.001683	-0.011725	0.023736
20.5	-0.008959	-0.027518	-0.031152	-0.019812	0.154078	0.508435	-0.001832	-0.041523	-0.031185	0.089124	-0.140079	0.022216	-0.021762	-0.007327	0.115246	0.025302	0.215812	-0.001664	-0.011716	0.02342
20.6	-0.00913	0.027295	-0.030964	-0.01981	0.153905	0.50287	-0.002325	-0.04165	-0.03268	0.090566	-0.139671	0.018705	-0.021756	-0.007413	0.115184	0.025156	0.215924	-0.001716	-0.011734	0.023414
20.7	-0.009208	0.093611	-0.030773	-0.019773	0.1547	0.503718	-0.002205	-0.041487	-0.028797	0.091471	-0.140032	-0.008848	-0.021579	-0.007406	0.115864	0.025933	0.214173	-0.0016	-0.011706	0.103855
20.8	-0.00924	0.091838	-0.030824	-0.019637	0.15591	0.505572	-0.001925	-0.041448	-0.031223	0.050839	-0.140244	-0.008856	-0.02131	-0.007437	0.116076	0.02905	0.212885	-0.001637	-0.011686	0.132535
20.9	-0.009238	0.091688	-0.030791	-0.019765	0.156272	0.50494	-0.002127	0.037847	-0.027443	0.002234	-0.140557	-0.008837	-0.021321	-0.007414	0.115679	0.029352	0.213215	-0.001567	-0.01168	0.132689
21	-0.009245	0.091988	-0.030886	-0.019625	0.155918	0.503115	-0.002538	0.099603	-0.029283	0.002579	-0.140032	-0.008875	-0.021315	-0.00737	0.116083	0.029363	0.214816	-0.001586	-0.011709	0.132663
21.1	-0.009241	0.092077	-0.030907	-0.019608	0.156287	0.503637	-0.002313	0.100008	-0.033008	0.00245	-0.140633	-0.008776	-0.021503	-0.00732	0.116049	0.029224	0.091709	-0.001762	-0.011719	0.132541
21.2	-0.00928	0.152048	-0.03078	-0.01973	0.15633	0.50376	-0.00216	0.099522	-0.028597	0.002513	-0.141208	-0.008741	-0.021562	-0.007236	0.137126	0.029188	0.013767	-0.001797	-0.011749	0.109332
21.3	-0.009457	0.238603	-0.030577	-0.019622	0.155727	0.44011	-0.002173	0.099375	-0.022877	0.002733	-0.141274	-0.008776	-0.021634	-0.007225	0.159429	0.029405	0.013827	-0.001773	-0.011778	0.023998
21.4	-0.009412	0.237918	-0.030709	-0.01962	0.155157	0.383865	-0.002062	0.099158	-0.029908	0.002434	-0.141621	-0.008779	-0.01967	-0.007288	0.11654	0.029545	0.013043	-0.00165	-0.011775	0.023811
21.5	-0.009389	0.237028	-0.030783	-0.019625	0.155812	0.384505	-0.002017	0.099518	-0.033318	0.001962	-0.140542	-0.008742	-0.02177	-0.007295	0.115328	0.029719	0.013072	-0.001678	-0.011782	0.023701
21.6	-0.009347	0.236707	-0.030806	-0.019595	0.155865	0.384467	-0.002057	0.0992	-0.032753	0.002147	-0.140704	-0.008754	-0.021774	-0.007382	0.115229	0.029985	0.013601	-0.001745	-0.011744	0.023823
21.7	-0.009363	0.236544	-0.030872	-0.019625	0.154108	0.38119	-0.00215	0.09836	-0.032718	0.002295	-0.140562	-0.008752	-0.022083	-0.007257	0.115076	0.030005	0.014038	-0.001736	-0.011738	0.023631
21.8	-0.009304	0.186545	-0.030976	-0.019542	0.155787	0.383775	-0.002052	0.098507	-0.031087	0.002475	-0.140746	-0.008743	-0.021965	-0.007279	0.116438	0.029618	0.013789	-0.001594	-0.011744	0.023676
21.9	-0.009171	0.117545	-0.031146	-0.019505	0.155992	0.38358	-0.002263	0.097818	-0.033377	0.002504	-0.141138	-0.008779	-0.021713	-0.007379	0.116713	0.029492	0.01394	-0.001552	-0.011714	0.023735
22	-0.009155	0.117405	-0.031136	-0.019535	0.156277	0.384353	-0.002035	0.09985	-0.03134	0.002792	-0.141504	-0.008706	-0.021372	-0.00748	0.116699	0.029376	0.014095	-0.001467	-0.011681	0.023721
22.1	-0.009119	0.117331	-0.031146	-0.01947	0.156662	0.384932	-0.002007	0.10082	-0.027777	0.002819	-0.129072	-0.00866	-0.021292	-0.00747	0.116787	0.029412	0.014226	-0.001424	-0.011684	0.023822
22.2	-0.009122	0.117409	-0.03115	-0.019679	0.156794	0.38534	-0.002275	0.101915	-0.031397	0.002766	-0.125352	-0.008665	-0.021616	-0.007355	0.116584	0.029445	0.014178	-0.001531	-0.011704	0.023843
22.3	-0.009195	0.101125	-0.031112	-0.01964	0.157095	0.386403	-0.002063	0.103322	-0.031067	0.0025	-0.125635	-0.008668	-0.021879	-0.007268	0.116552	0.029157	0.014227	-0.001447	-0.011707	0.02377
22.4	-0.009076	-0.027574	-0.031269	-0.0196	0.157203	0.386738	-0.002255	0.103037	-0.02979	0.002134	-0.125366	-0.008605	-0.021632	-0.007335	0.116579	0.029121	0.014272	-0.001429	-0.011685	0.023857
22.5	-0.009064	-0.02756	-0.031242	-0.019473	0.157113	0.386911	-0.002293	0.102773	-0.030808	0.002374	-0.126196	-0.008697	-0.021416	-0.007447	0.116276	0.029141	0.014047	-0.00148	-0.011724	0.023889
22.6	-0.009064	-0.027584	-0.031255	-0.019587	0.156968	0.386855	-0.002772	0.017035	-0.028393	0.002454	-0.125505	-0.008693	-0.021664	-0.007356	0.115923	0.029273	0.014137	-0.001569	-0.011665	0.023956
22.7	-0.009092	-0.027643	-0.031308	-0.019585	0.156905	0.386877	-0.002873	-0.041585	-0.026425	0.002559	-0.125635	-0.008631	-0.021807	-0.007242	0.116357	0.029354	0.013556	-0.001581	-0.011647	0.023802
22.8	-0.009164	-0.027643	-0.031285	-0.019477	0.157228	0.386717	-0.002523	-0.041525	-0.023262	0.020827	-0.1265	-0.008686	-0.021884	-0.007225	0.117319	0.029494	0.013107	-0.001581	-0.011625	0.02383
22.9	-0.00905	-0.027641	-0.031278	-0.01942	0.157273	0.38582	-0.002428	0.017142	-0.026068	0.09139	-0.126982	-0.008855	-0.021884	-0.007269	0.117893	0.029542	0.013065	-0.001668	-0.011645	0.02375
23	-0.00898	-0.027601	-0.031225	-0.019322	0.15684	0.385433	-0.002282	0.118467	-0.029943	0.090788	-0.126784	-0.008796	-0.021747	-0.00728	0.117846	0.029201	0.028007	-0.001589	-0.011625	0.023608
23.1	-0.008949	-0.027607	-0.031255	-0.01936	0.156682	0.386003	-0.002225	0.118965	-0.031292	0.090516	-0.126692	-0.008743	-0.02168	-0.007276	0.117804	0.029514	0.013721	-0.001709	-0.011633	0.047082
23.2	-0.009069	-0.027652	-0.031252	-0.019578	0.156163	0.386243	-0.002538	0.117565	-0.028998	0.090224	-0.130402	-0.008739	-0.021576	-0.007328	0.117951	0.029655	0.013561	-0.001744	-0.011629	0.132804
